Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
63.820,-90.603,0.974,261.494,-0.164,-0.284,10.583,10.588,7.602,19.794,0.000,driving,-1
63.940,-90.622,0.778,262.737,-0.158,-2.580,10.208,10.530,23.148,19.092,0.000,driving,-1
64.060,-90.559,0.804,263.816,1.125,1.197,9.794,9.931,18.103,11.651,0.000,driving,-1
64.180,-90.378,0.976,265.054,1.540,1.735,10.352,10.609,2.431,9.949,0.000,driving,-1
64.300,-90.211,1.255,266.354,1.323,2.641,10.802,11.199,1.262,11.623,0.000,driving,-1
64.420,-89.985,1.625,267.678,2.400,3.292,10.785,11.529,17.738,18.373,0.000,driving,-1
64.540,-89.548,2.057,268.952,4.506,3.701,10.077,11.643,34.321,24.395,0.000,driving,-1
64.660,-88.872,2.523,270.114,6.155,3.945,9.251,11.791,17.715,14.467,0.000,driving,-1
64.780,-88.035,3.011,271.171,7.584,4.002,8.136,11.821,30.084,21.709,0.000,driving,-1
64.900,-86.981,3.470,272.016,9.485,3.569,6.030,11.792,45.000,25.751,0.000,driving,-1
65.020,-85.723,3.843,272.563,11.006,2.687,3.425,11.836,45.000,25.281,0.000,driving,-1
65.140,-84.328,4.088,272.797,11.937,1.595,1.041,12.088,32.539,17.590,0.000,driving,-1
65.260,-82.851,4.212,272.835,12.583,0.628,-0.060,12.599,22.389,12.827,0.000,driving,-1
65.380,-81.313,4.184,272.734,12.992,-0.954,-1.533,13.116,38.055,22.563,0.000,driving,-1
65.500,-79.767,3.935,272.390,12.807,-2.869,-3.884,13.687,45.000,26.261,0.000,driving,-1
65.620,-78.305,3.483,271.735,11.622,-4.297,-6.678,14.076,45.000,29.827,0.000,driving,-1
65.740,-77.059,2.918,270.726,9.406,-4.907,-9.585,14.297,45.000,31.275,0.000,driving,-1
65.860,-76.127,2.320,269.402,6.524,-4.952,-11.912,14.456,45.000,30.515,0.000,driving,-1
65.980,-75.558,1.748,267.854,3.518,-4.543,-13.412,14.591,36.927,23.907,0.000,driving,-1
66.100,-75.258,1.250,266.179,1.993,-3.805,-14.230,14.864,21.423,12.411,0.000,driving,-1
66.220,-75.021,0.867,264.444,2.139,-2.691,-14.594,14.994,5.041,19.243,0.000,driving,-1
66.340,-74.694,0.634,262.702,3.029,-1.443,-14.566,14.947,0.000,18.323,0.000,driving,-1
66.460,-74.302,0.566,260.961,3.439,-0.240,-14.525,14.929,0.000,18.313,0.000,driving,-1
66.580,-73.880,0.595,259.235,3.593,0.349,-14.409,14.854,0.000,4.236,0.000,driving,-1
66.700,-73.446,0.613,257.503,3.657,0.022,-14.428,14.885,0.000,1.936,0.000,driving,-1
66.820,-73.004,0.610,255.773,3.694,-0.029,-14.420,14.885,0.000,0.334,0.000,driving,-1
66.940,-72.584,0.617,254.141,3.703,4.813,-12.519,13.914,0.000,254.026,0.000,driving,-1
67.060,-72.143,1.141,252.601,3.680,3.637,-12.882,13.882,0.000,21.109,0.000,driving,-1
67.180,-71.710,1.406,251.087,3.549,1.202,-12.425,12.978,0.000,20.360,0.000,driving,-1
67.300,-71.293,1.385,249.627,3.423,-1.146,-11.985,12.517,0.000,19.638,0.000,driving,-1
67.420,-70.891,1.088,248.219,3.302,-3.411,-11.560,12.496,0.000,18.941,0.000,driving,-1
67.540,-70.526,0.769,247.030,3.312,2.669,-8.192,9.230,0.000,32.828,0.000,driving,-1
67.660,-70.126,0.954,245.988,3.331,0.705,-8.771,9.408,0.000,20.034,0.000,driving,-1
67.780,-69.750,0.981,244.908,3.104,-0.308,-9.296,9.806,0.000,19.750,0.000,driving,-1
67.900,-69.386,0.783,243.815,2.994,-2.602,-8.967,9.805,0.000,19.049,0.000,driving,-1
68.020,-69.056,0.606,242.783,2.738,1.501,-9.664,10.156,0.000,28.185,0.000,driving,-1
68.140,-68.714,0.659,241.563,2.922,-0.008,-10.602,10.998,0.000,11.982,0.000,driving,-1
68.260,-68.354,0.619,240.235,3.043,-0.384,-11.333,11.741,0.000,5.456,0.000,driving,-1
68.380,-67.983,0.604,238.826,3.159,0.019,-11.969,12.378,0.000,3.367,0.000,driving,-1
68.500,-67.594,0.609,237.342,3.291,0.036,-12.581,13.005,0.000,4.223,0.000,driving,-1
68.620,-67.192,0.610,235.798,3.397,-0.004,-13.065,13.500,0.000,3.774,0.000,driving,-1
68.740,-66.777,0.611,234.202,3.488,-0.024,-13.457,13.901,0.000,2.509,0.000,driving,-1
68.860,-66.365,0.612,232.612,3.314,0.022,-12.817,13.238,0.000,9.567,0.000,driving,-1
68.980,-65.987,0.609,231.146,3.098,-0.004,-11.991,12.385,0.000,5.204,0.000,driving,-1
69.100,-65.604,0.610,229.666,3.248,0.004,-12.573,12.985,0.000,4.578,0.000,driving,-1
69.220,-65.206,0.610,228.122,3.371,0.000,-13.054,13.482,0.000,3.812,0.000,driving,-1
69.340,-64.794,0.610,226.527,3.472,0.000,-13.450,13.891,0.000,3.142,0.000,driving,-1
69.460,-64.371,0.610,224.890,3.556,0.000,-13.776,14.228,0.000,2.577,0.000,driving,-1
69.580,-63.970,0.608,223.211,2.956,-0.019,-14.176,14.481,13.269,11.673,0.000,driving,-1
69.700,-63.746,0.608,221.481,1.051,0.009,-14.559,14.597,19.172,14.620,0.000,driving,-1
69.820,-63.674,0.609,219.717,0.492,0.000,-14.777,14.785,1.845,1.967,0.000,driving,-1
69.940,-63.595,0.608,217.936,0.697,-0.001,-14.869,14.885,3.053,1.069,0.000,driving,-1
70.060,-63.577,0.608,216.151,-0.476,-0.001,-14.860,14.868,19.715,15.689,0.000,driving,-1
70.180,-63.801,0.610,214.385,-2.972,0.026,-14.539,14.840,35.664,24.335,0.000,driving,-1
70.300,-64.371,0.611,212.707,-5.990,0.003,-13.508,14.776,38.758,25.192,0.000,driving,-1
70.420,-65.241,0.611,211.164,-7.970,-0.008,-12.464,14.794,21.707,12.547,0.000,driving,-1
70.540,-66.249,0.610,209.694,-8.527,-0.005,-12.196,14.881,6.468,0.128,0.000,driving,-1
70.660,-67.243,0.610,208.210,-8.126,0.000,-12.468,14.883,0.000,3.513,0.000,driving,-1
70.780,-68.199,0.610,206.702,-7.873,0.000,-12.632,14.885,0.000,1.945,0.000,driving,-1
70.900,-69.133,0.610,205.179,-7.729,0.000,-12.722,14.885,0.000,1.100,0.000,driving,-1
71.020,-70.055,0.612,203.648,-7.645,0.032,-12.770,14.883,0.000,0.926,0.000,driving,-1
71.140,-70.961,0.612,202.110,-7.375,-0.053,-12.930,14.886,7.847,7.946,0.000,driving,-1
71.260,-71.745,0.611,200.509,-5.740,0.045,-13.705,14.859,23.755,18.927,0.000,driving,-1
71.380,-72.340,0.613,198.826,-4.633,-0.051,-14.151,14.890,7.827,4.777,0.000,driving,-1
71.500,-72.905,0.611,197.132,-4.793,-0.060,-14.097,14.889,0.000,3.062,0.000,driving,-1
71.620,-73.493,0.609,195.446,-4.948,0.002,-14.039,14.886,0.000,1.116,0.000,driving,-1
71.740,-74.094,0.610,193.763,-5.039,0.005,-14.007,14.886,0.000,0.646,0.000,driving,-1
71.860,-74.713,0.610,192.088,-5.405,0.000,-13.864,14.880,8.917,8.434,0.000,driving,-1
71.980,-75.460,0.610,190.468,-6.797,0.001,-13.234,14.878,12.696,10.037,0.000,driving,-1
72.100,-76.305,0.610,188.894,-7.038,-0.002,-13.116,14.885,0.000,1.621,0.000,driving,-1
72.220,-77.139,0.610,187.315,-6.913,-0.001,-13.183,14.886,0.000,0.938,0.000,driving,-1
72.340,-77.956,0.610,185.727,-6.624,0.001,-13.327,14.882,7.155,7.082,0.000,driving,-1
72.460,-78.654,0.610,184.086,-5.046,0.003,-13.977,14.860,22.808,18.610,0.000,driving,-1
72.580,-79.080,0.611,182.359,-2.452,0.005,-14.629,14.833,29.457,21.258,0.000,driving,-1
72.700,-79.241,0.611,180.585,-0.781,-0.004,-14.859,14.879,14.231,7.946,0.000,driving,-1
72.820,-79.322,0.610,178.801,-0.779,-0.005,-14.862,14.882,0.000,3.675,0.000,driving,-1
72.940,-79.421,0.610,177.017,-0.632,-0.001,-14.869,14.882,10.287,6.965,0.000,driving,-1
73.060,-79.389,0.610,175.234,0.934,0.002,-14.847,14.876,15.861,11.064,0.000,driving,-1
73.180,-79.242,0.610,173.454,1.206,0.000,-14.835,14.884,0.000,2.989,0.000,driving,-1
73.300,-79.116,0.610,171.672,0.996,-0.001,-14.852,14.885,2.464,0.561,0.000,driving,-1
73.420,-78.941,0.610,169.896,1.990,0.000,-14.739,14.873,16.759,13.313,0.000,driving,-1
73.540,-78.562,0.610,168.154,3.884,0.003,-14.357,14.873,17.723,12.480,0.000,driving,-1
73.660,-78.048,0.610,166.444,4.549,-0.001,-14.169,14.881,12.240,7.708,0.000,driving,-1
73.780,-77.395,0.610,164.785,6.261,0.001,-13.472,14.856,28.028,20.286,0.000,driving,-1
73.900,-76.470,0.610,163.269,8.817,0.006,-11.893,14.805,44.812,28.476,0.000,driving,-1
74.020,-75.241,0.611,161.999,11.148,0.001,-9.619,14.724,39.201,24.776,0.000,driving,-1
74.140,-73.803,0.611,160.975,12.451,-0.005,-7.913,14.753,22.772,12.578,0.000,driving,-1
74.260,-72.239,0.610,160.143,13.505,-0.001,-5.993,14.775,36.720,23.371,0.000,driving,-1
74.380,-70.551,0.610,159.626,14.371,0.002,-3.128,14.708,36.236,22.623,0.000,driving,-1
74.500,-68.801,0.610,159.390,14.702,-0.002,-1.363,14.765,19.093,8.760,0.000,driving,-1
74.620,-67.025,0.610,159.259,14.851,-0.003,-0.942,14.881,12.054,4.513,0.000,driving,-1
74.740,-65.242,0.610,159.242,14.841,-0.001,0.673,14.857,28.635,19.717,0.000,driving,-1
74.860,-63.511,0.608,159.450,13.156,-0.073,0.209,13.158,39.959,155.730,0.000,driving,-1
74.980,-62.725,0.604,159.409,1.060,0.002,-1.295,1.674,23.087,25.887,0.000,driving,-1
75.100,-62.456,0.608,159.356,2.975,0.029,0.099,2.977,6.877,16.638,0.000,driving,-1
75.220,-61.974,0.609,159.390,4.733,0.004,0.380,4.748,0.000,14.272,0.000,driving,-1
75.340,-61.292,0.611,159.445,6.374,-0.007,0.527,6.396,0.000,16.566,0.000,driving,-1
75.460,-60.432,0.610,159.542,7.739,-0.005,1.157,7.825,14.180,16.426,0.000,driving,-1
75.580,-59.427,0.611,159.681,8.892,0.014,0.909,8.939,8.558,13.552,0.000,driving,-1
75.700,-58.282,0.610,159.732,9.987,-0.008,-0.105,9.987,25.344,15.900,0.000,driving,-1
75.820,-57.022,0.610,159.671,10.901,-0.003,-0.359,10.907,6.346,12.408,0.000,driving,-1
75.940,-55.663,0.610,159.732,11.555,0.003,1.246,11.622,22.781,16.817,0.000,driving,-1
76.060,-54.263,0.611,160.037,11.705,0.005,3.402,12.189,23.350,15.170,0.000,driving,-1
76.180,-52.839,0.611,160.523,12.025,0.048,4.326,12.779,6.318,5.068,0.000,driving,-1
76.300,-51.353,0.613,161.036,12.623,0.015,4.222,13.311,0.000,6.361,0.000,driving,-1
76.420,-49.805,0.610,161.538,13.094,-0.022,4.162,13.740,0.000,3.504,0.000,driving,-1
76.540,-48.206,0.609,162.038,13.475,0.003,4.162,14.103,0.000,2.873,0.000,driving,-1
76.660,-46.567,0.610,162.539,13.778,0.002,4.191,14.401,0.000,2.315,0.000,driving,-1
76.780,-44.896,0.610,163.044,14.038,0.000,4.170,14.644,3.361,3.715,0.000,driving,-1
76.900,-43.181,0.610,163.475,14.485,0.001,2.975,14.788,18.543,15.681,0.000,driving,-1
77.020,-41.594,0.713,163.645,12.924,4.738,0.218,13.767,26.606,22.253,0.000,driving,-1
77.140,-40.036,1.184,163.565,12.931,2.989,-0.839,13.299,10.834,20.891,0.000,driving,-1
77.260,-38.517,1.373,163.466,12.473,0.577,-0.809,12.512,0.000,20.150,0.000,driving,-1
77.380,-37.051,1.278,163.371,12.030,-1.749,-0.781,12.182,0.000,19.436,0.000,driving,-1
77.500,-35.638,0.911,163.279,11.604,-3.992,-0.753,12.294,0.000,18.747,0.000,driving,-1
77.620,-34.562,0.852,163.205,9.663,2.255,-0.716,9.949,0.000,7.563,0.000,driving,-1
77.740,-33.385,0.974,163.118,9.628,0.124,-0.711,9.655,0.000,17.555,0.000,driving,-1
77.860,-32.190,0.909,163.034,9.854,-1.472,-0.683,9.987,13.566,19.406,0.000,driving,-1
77.980,-31.237,0.871,162.974,7.410,2.889,-0.372,7.962,5.266,14.090,0.000,driving,-1
78.100,-30.306,1.071,162.929,7.687,0.699,-0.383,7.728,0.000,19.967,0.000,driving,-1
78.220,-29.403,0.991,162.884,7.414,-1.631,-0.369,7.600,0.000,19.259,0.000,driving,-1
78.340,-28.537,0.644,162.840,6.968,-3.496,-0.364,7.804,0.000,11.362,0.000,driving,-1
78.460,-27.888,0.762,162.792,5.800,1.042,-0.416,5.907,0.000,3.896,0.000,driving,-1
78.580,-27.107,0.871,162.737,6.931,1.117,-0.496,7.038,0.000,8.034,0.000,driving,-1
78.700,-26.199,0.997,162.672,8.103,0.337,-0.580,8.130,0.000,15.575,0.000,driving,-1
78.820,-25.246,0.874,162.604,7.815,-1.980,-0.559,8.082,0.000,19.169,0.000,driving,-1
78.940,-24.462,0.850,162.545,7.041,1.507,-0.529,7.219,0.000,11.608,0.000,driving,-1
79.060,-23.601,0.898,162.482,7.077,-0.140,-0.512,7.097,0.000,6.484,0.000,driving,-1
79.180,-22.682,0.867,162.418,7.922,-1.047,-0.542,8.009,0.000,19.452,0.000,driving,-1
79.300,-21.753,0.592,162.354,7.642,-2.803,-0.514,8.156,0.000,7.354,0.000,driving,-1
79.420,-20.768,0.578,162.290,8.785,0.396,-0.563,8.812,0.000,6.589,0.000,driving,-1
79.540,-19.627,0.612,162.218,9.959,0.129,-0.623,9.980,0.000,10.153,0.000,driving,-1
79.660,-18.365,0.613,162.112,10.859,-0.034,-1.248,10.930,13.899,11.954,0.000,driving,-1
79.780,-17.030,0.610,161.841,11.231,-0.009,-3.069,11.643,24.417,16.142,0.000,driving,-1
79.900,-15.659,0.610,161.387,11.617,0.001,-4.099,12.319,7.782,5.785,0.000,driving,-1
80.020,-14.240,0.610,160.845,11.860,0.000,-5.051,12.891,19.279,12.903,0.000,driving,-1
80.140,-12.845,0.610,160.113,11.467,0.001,-6.739,13.301,18.085,10.667,0.000,driving,-1
80.260,-11.461,0.610,159.260,11.671,-0.017,-7.207,13.717,1.553,4.325,0.000,driving,-1
80.380,-10.016,0.611,158.421,12.342,-0.027,-6.712,14.049,9.629,10.751,0.000,driving,-1
80.500,-8.466,0.610,157.728,13.341,-0.016,-4.961,14.234,25.850,20.180,0.000,driving,-1
80.620,-6.805,0.611,157.318,14.132,0.010,-2.205,14.303,37.334,24.773,0.000,driving,-1
80.740,-5.087,0.611,157.222,14.416,-0.004,0.012,14.416,20.914,13.172,0.000,driving,-1
80.860,-3.344,0.610,157.284,14.601,-0.006,0.785,14.622,12.446,6.380,0.000,driving,-1
80.980,-1.594,0.610,157.488,14.494,0.000,2.580,14.722,29.127,20.301,0.000,driving,-1
81.100,0.096,0.610,157.990,13.679,0.006,5.359,14.691,37.851,24.392,0.000,driving,-1
81.220,1.670,0.611,158.783,12.800,-0.001,7.295,14.733,21.299,11.890,0.000,driving,-1
81.340,3.188,0.610,159.707,12.645,-0.005,7.832,14.875,5.595,1.533,0.000,driving,-1
81.460,4.725,0.610,160.617,12.904,-0.001,7.414,14.883,0.000,3.513,0.000,driving,-1
81.580,6.303,0.609,161.369,13.269,0.007,6.176,14.636,0.000,2.067,0.000,driving,-1
81.700,7.907,0.610,162.119,13.438,0.004,6.285,14.836,0.000,1.542,0.000,driving,-1
81.820,9.516,0.610,162.894,13.254,0.000,6.759,14.878,10.936,9.865,0.000,driving,-1
81.940,11.040,0.610,163.817,12.204,0.004,8.471,14.856,26.833,20.574,0.000,driving,-1
82.060,12.375,0.611,164.989,10.203,0.008,10.737,14.811,43.353,28.296,0.000,driving,-1
82.180,13.409,0.611,166.423,7.434,0.000,12.720,14.733,43.794,27.581,0.000,driving,-1
82.300,14.126,0.611,168.034,5.061,-0.007,13.818,14.716,27.467,17.024,0.000,driving,-1
82.420,14.651,0.610,169.727,4.084,-0.004,14.261,14.835,11.921,3.883,0.000,driving,-1
82.540,15.099,0.610,171.454,3.204,-0.002,14.519,14.869,22.031,14.630,0.000,driving,-1
82.660,15.390,0.610,173.215,2.107,0.001,14.732,14.882,10.282,3.884,0.000,driving,-1
82.780,15.658,0.610,174.981,2.400,0.000,14.688,14.883,0.000,3.363,0.000,driving,-1
82.900,15.960,0.810,176.612,2.720,4.693,13.034,14.118,0.000,6.087,0.000,driving,-1
83.020,16.285,1.260,178.179,2.671,2.749,12.879,13.437,0.000,20.831,0.000,driving,-1
83.140,16.599,1.421,179.692,2.576,0.346,12.422,12.691,0.000,20.093,0.000,driving,-1
83.260,16.902,1.299,181.152,2.485,-1.972,11.982,12.395,0.000,19.380,0.000,driving,-1
83.380,17.194,0.905,182.560,2.397,-4.208,11.557,12.530,0.000,18.693,0.000,driving,-1
83.500,17.453,0.907,183.728,2.396,1.361,10.475,10.832,0.000,19.824,0.000,driving,-1
83.620,17.742,0.964,184.998,2.434,-0.073,10.714,10.987,0.000,18.117,0.000,driving,-1
83.740,18.034,0.816,186.284,2.396,-2.186,10.557,11.044,10.448,19.240,0.000,driving,-1
83.860,18.288,0.602,187.509,1.673,0.383,10.519,10.659,23.268,14.147,0.000,driving,-1
83.980,18.419,0.617,188.843,0.842,-0.057,11.517,11.548,7.570,8.798,0.000,driving,-1
84.100,18.521,0.610,190.276,0.745,-0.033,12.247,12.270,8.731,7.548,0.000,driving,-1
84.220,18.520,0.609,191.787,-0.740,0.008,12.783,12.804,25.293,17.440,0.000,driving,-1
84.340,18.263,0.611,193.325,-3.131,0.061,12.761,13.139,28.202,19.881,0.000,driving,-1
84.460,17.787,0.613,194.857,-4.468,-0.057,12.793,13.551,18.316,11.517,0.000,driving,-1
84.580,17.118,0.615,196.358,-6.460,0.057,12.180,13.787,34.921,20.425,0.000,driving,-1
84.700,16.161,0.615,197.715,-9.053,-0.013,10.561,13.910,45.000,26.514,0.000,driving,-1
84.820,14.917,0.614,198.829,-11.236,0.004,8.307,13.974,45.000,26.017,0.000,driving,-1
84.940,13.465,0.615,199.678,-12.593,-0.002,6.322,14.091,27.499,14.734,0.000,driving,-1
85.060,11.905,0.613,200.366,-13.192,-0.023,5.545,14.310,11.757,2.871,0.000,driving,-1
85.180,10.318,0.611,201.062,-13.211,0.016,6.047,14.529,0.000,5.482,0.000,driving,-1
85.300,8.771,0.611,201.885,-12.548,-0.018,7.572,14.656,20.669,18.443,0.000,driving,-1
85.420,7.367,0.613,202.941,-10.951,0.037,9.742,14.657,32.830,23.404,0.000,driving,-1
85.540,6.216,0.612,204.264,-8.461,-0.044,11.946,14.639,45.000,29.124,0.000,driving,-1
85.660,5.409,0.610,205.816,-5.444,0.002,13.530,14.584,45.000,28.009,0.000,driving,-1
85.780,4.953,0.611,207.501,-2.759,0.001,14.310,14.573,30.162,18.840,0.000,driving,-1
85.900,4.719,0.610,209.242,-1.561,-0.005,14.626,14.709,13.839,5.192,0.000,driving,-1
86.020,4.524,0.610,211.008,-1.823,-0.002,14.747,14.860,0.000,5.074,0.000,driving,-1
86.140,4.273,0.610,212.776,-2.241,0.000,14.714,14.884,0.000,2.667,0.000,driving,-1
86.260,3.972,0.610,214.536,-2.858,0.001,14.601,14.878,8.914,9.528,0.000,driving,-1
86.380,3.519,0.610,216.261,-4.322,0.001,14.238,14.880,9.780,8.004,0.000,driving,-1
86.500,2.988,0.610,217.966,-4.410,-0.002,14.217,14.886,0.000,0.881,0.000,driving,-1
86.620,2.501,0.610,219.684,-3.578,0.001,14.435,14.872,14.373,13.121,0.000,driving,-1
86.740,2.218,0.614,221.443,-1.386,0.020,14.792,14.856,25.369,19.241,0.000,driving,-1
86.860,2.160,0.615,223.226,-0.049,0.014,14.883,14.883,10.020,6.738,0.000,driving,-1
86.980,2.148,0.615,225.012,-0.202,-0.003,14.883,14.884,0.000,2.410,0.000,driving,-1
87.100,2.108,0.612,226.797,-0.416,-0.008,14.879,14.885,0.000,1.486,0.000,driving,-1
87.220,2.050,0.609,228.583,-0.542,-0.012,14.875,14.885,0.000,1.023,0.000,driving,-1
87.340,1.980,0.610,230.368,-0.615,0.006,14.873,14.886,0.000,0.455,0.000,driving,-1
87.460,1.903,0.610,232.153,-0.654,0.000,14.871,14.886,0.000,0.265,0.000,driving,-1
87.580,1.823,0.610,233.937,-0.678,-0.001,14.870,14.886,0.000,0.160,0.000,driving,-1
87.700,1.740,0.610,235.721,-0.693,-0.001,14.870,14.886,0.000,0.099,0.000,driving,-1
87.820,1.657,0.610,237.506,-0.701,-0.001,14.869,14.886,0.000,0.060,0.000,driving,-1
87.940,1.572,0.610,239.290,-0.707,-0.001,14.869,14.886,0.000,0.037,0.000,driving,-1
88.060,1.488,0.612,241.075,-0.712,0.022,14.870,14.887,0.000,0.532,0.000,driving,-1
88.180,1.403,0.616,242.859,-0.717,0.002,14.868,14.886,0.000,0.492,0.000,driving,-1
88.300,1.316,0.613,244.642,-0.716,-0.052,14.859,14.877,0.000,0.933,0.000,driving,-1
88.420,1.232,0.608,246.366,-0.662,-0.016,13.858,13.874,0.000,10.074,0.000,driving,-1
88.540,1.157,0.609,247.947,-0.607,0.011,12.690,12.705,0.000,9.571,0.000,driving,-1
88.660,1.088,0.609,249.391,-0.556,0.000,11.572,11.586,0.000,9.157,0.000,driving,-1
88.780,1.024,0.609,250.704,-0.506,-0.002,10.503,10.515,0.000,8.758,0.000,driving,-1
