Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
63.580,-1.950,0.609,212.840,0.379,0.000,11.321,11.327,33.990,7.066,4.033,driving,-1
63.700,-1.935,0.609,214.197,0.029,-0.005,11.722,11.722,18.070,9.857,4.682,driving,-1
63.820,-2.001,0.609,215.593,-0.964,0.002,11.455,11.496,1.726,13.466,5.674,driving,-1
63.940,-2.067,0.609,216.836,-0.019,-0.008,9.427,9.427,0.000,11.720,5.989,driving,-1
64.060,-2.071,0.609,217.860,-0.014,0.004,7.806,7.806,0.000,9.669,5.255,driving,-1
64.180,-2.083,0.610,218.704,-0.116,-0.003,6.451,6.452,15.988,4.492,4.739,driving,-1
64.300,-2.108,0.610,219.415,0.068,-0.006,5.516,5.516,32.273,4.940,4.396,driving,-1
64.420,-2.048,0.608,220.013,0.970,-0.012,4.447,4.551,35.413,9.752,4.105,driving,-1
64.540,-1.925,0.609,220.500,1.042,0.007,3.609,3.756,18.941,6.421,3.848,driving,-1
64.660,-1.825,0.608,220.897,0.666,-0.012,2.931,3.006,3.172,6.633,3.677,driving,-1
64.780,-1.756,0.607,221.297,0.668,-0.005,4.350,4.401,0.000,14.675,3.575,driving,-1
64.900,-1.668,0.608,221.896,0.852,0.018,5.878,5.940,0.000,4.136,3.521,driving,-1
65.020,-1.553,0.606,222.686,1.069,-0.013,7.443,7.520,0.000,8.367,3.610,driving,-1
65.140,-1.416,0.606,223.642,1.254,0.004,8.737,8.826,0.000,6.153,3.938,driving,-1
65.260,-1.258,0.607,224.744,1.419,0.002,9.893,9.995,0.000,6.671,4.548,driving,-1
65.380,-1.089,0.607,225.976,1.247,0.001,10.928,10.999,10.939,9.871,5.425,driving,-1
65.500,-1.015,0.607,227.321,-0.282,0.004,11.765,11.768,26.655,18.152,4.964,driving,-1
65.620,-1.181,0.608,228.733,-2.838,0.009,11.972,12.303,37.986,22.392,4.012,driving,-1
65.740,-1.639,0.607,230.141,-4.900,-0.003,11.783,12.761,21.971,12.678,3.680,driving,-1
65.860,-2.067,0.606,231.363,-0.041,-0.012,12.077,12.078,5.965,5.329,3.888,driving,-1
65.980,-2.066,0.602,232.767,-0.113,-0.041,11.881,11.882,0.000,1.231,4.122,driving,-1
66.100,-2.074,0.600,234.151,-0.115,-0.004,11.723,11.723,0.000,2.035,4.772,driving,-1
66.220,-2.089,0.601,235.531,-0.128,0.011,11.854,11.855,16.476,6.275,5.692,driving,-1
66.340,-2.099,0.605,236.965,0.604,0.020,12.399,12.414,32.677,15.381,5.917,driving,-1
66.460,-1.909,0.606,238.442,3.079,0.009,12.405,12.781,45.000,23.419,4.759,driving,-1
66.580,-1.403,0.607,239.883,5.722,0.015,11.736,13.056,39.808,21.119,3.564,driving,-1
66.700,-0.627,0.608,241.241,7.405,0.007,11.152,13.387,22.812,10.112,2.456,driving,-1
66.820,0.267,0.608,242.543,7.358,0.003,10.342,12.693,7.418,9.977,1.935,driving,-1
66.940,1.078,0.609,243.748,6.241,0.006,9.685,11.522,0.000,10.415,2.469,driving,-1
67.060,1.769,0.610,244.870,5.348,-0.003,8.956,10.431,3.461,9.658,3.476,driving,-1
67.180,2.340,0.611,245.913,4.005,-0.028,8.467,9.366,17.793,14.482,4.548,driving,-1
67.300,2.707,0.612,246.903,1.984,-0.021,8.000,8.243,33.505,19.030,4.576,driving,-1
67.420,2.825,0.611,247.816,-0.134,0.008,7.114,7.115,45.000,18.900,3.715,driving,-1
67.540,2.737,0.611,248.603,-1.275,-0.001,5.929,6.064,28.531,14.871,2.935,driving,-1
67.660,2.585,0.611,249.268,-1.263,-0.005,4.957,5.116,13.150,16.889,2.257,driving,-1
67.780,2.462,0.609,249.836,-0.717,-0.010,3.669,3.738,0.000,39.512,1.683,driving,-1
67.900,2.426,0.609,250.049,0.034,0.005,-0.282,0.284,0.000,6.208,1.473,driving,-1
68.020,2.427,0.610,250.038,0.000,0.002,0.000,0.002,0.000,0.039,1.483,driving,-1
68.140,2.427,0.610,250.038,0.000,-0.001,0.000,0.001,0.000,0.007,1.483,driving,-1
68.260,2.427,0.610,250.038,0.000,0.000,0.000,0.000,0.000,0.005,1.483,driving,-1
68.380,2.427,0.610,250.038,0.000,0.000,0.000,0.000,0.000,0.001,1.483,driving,-1
68.500,2.427,0.610,250.038,0.000,0.000,0.000,0.000,0.000,0.001,1.483,driving,-1
68.620,2.427,0.610,250.038,0.000,0.000,0.000,0.000,0.000,0.000,1.483,driving,-1
68.740,2.427,0.610,250.038,0.000,0.000,0.000,0.000,0.000,0.000,1.483,driving,-1
