Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
63.580,-90.022,0.616,235.507,-0.971,-0.011,14.811,14.842,31.788,22.602,4.613,driving,-1
63.700,-90.282,0.613,237.269,-2.778,-0.026,14.617,14.879,14.725,8.747,4.570,driving,-1
63.820,-90.638,0.611,239.019,-2.900,-0.005,14.597,14.882,0.000,3.742,2.858,driving,-1
63.940,-90.962,0.611,240.776,-2.589,-0.001,14.658,14.885,0.000,2.037,1.377,driving,-1
64.060,-91.259,0.611,242.537,-2.412,-0.002,14.689,14.885,0.000,1.172,1.437,driving,-1
64.180,-91.518,0.610,244.304,-1.751,-0.001,14.772,14.876,11.965,11.349,2.949,driving,-1
64.300,-91.607,0.611,246.085,-0.111,0.002,14.878,14.878,12.103,9.320,4.690,driving,-1
64.420,-91.596,0.610,247.871,0.066,-0.002,14.885,14.885,0.000,1.590,3.604,driving,-1
64.540,-91.600,0.610,249.657,-0.074,-0.001,14.885,14.886,0.000,0.930,1.861,driving,-1
64.660,-91.615,0.610,251.443,-0.158,0.004,14.883,14.884,0.000,0.734,0.556,driving,-1
64.780,-91.635,0.908,253.039,-0.186,4.695,13.423,14.222,0.000,8.603,1.697,driving,-1
64.900,-91.658,1.321,254.635,-0.183,2.412,13.103,13.324,0.000,20.729,3.247,driving,-1
65.020,-91.679,1.442,256.175,-0.176,0.021,12.638,12.639,0.000,19.994,4.771,driving,-1
65.140,-91.700,1.282,257.660,-0.170,-2.285,12.190,12.403,0.000,19.285,3.603,driving,-1
65.260,-91.720,0.852,259.092,-0.164,-4.509,11.757,12.593,0.000,18.601,2.186,driving,-1
65.380,-91.738,0.958,260.264,-0.177,0.876,10.415,10.453,8.308,20.131,1.059,driving,-1
65.500,-91.800,0.973,261.527,-0.673,-0.599,10.626,10.664,13.261,19.703,0.470,driving,-1
65.620,-91.880,0.741,262.776,-0.649,-2.883,10.249,10.667,0.000,19.004,1.570,driving,-1
65.740,-91.987,0.845,263.941,-1.039,1.166,10.180,10.299,0.000,11.688,2.715,driving,-1
65.860,-92.129,0.989,265.220,-1.221,1.476,11.020,11.185,6.144,21.678,3.988,driving,-1
65.980,-92.198,1.250,266.562,0.066,2.609,11.309,11.607,22.290,21.022,5.330,driving,-1
66.100,-92.035,1.616,267.900,2.243,3.302,11.044,11.743,25.292,17.498,6.670,driving,-1
66.220,-91.688,2.049,269.214,3.174,3.750,10.914,11.969,9.567,6.579,7.996,driving,-1
66.340,-91.319,2.531,270.531,3.037,4.207,11.007,12.169,5.109,5.502,9.338,driving,-1
66.460,-90.882,3.060,271.821,4.226,4.517,10.517,12.201,21.420,15.473,10.667,driving,-1
66.580,-90.232,3.604,273.002,6.288,4.495,9.291,12.085,31.053,19.912,11.928,driving,-1
66.700,-89.376,4.134,274.040,7.582,4.387,8.320,12.081,15.311,6.983,13.108,driving,-1
66.820,-88.446,4.666,275.027,7.786,4.463,8.218,12.169,5.903,1.679,14.288,driving,-1
66.940,-87.456,5.188,275.972,8.694,4.207,7.497,12.227,21.700,14.072,0.000,driving,-1
67.060,-86.303,5.642,276.754,10.278,3.413,5.703,12.240,38.132,24.144,0.000,driving,-1
67.180,-84.966,5.965,277.261,11.729,2.145,3.129,12.327,45.000,27.024,0.000,driving,-1
67.300,-83.498,6.118,277.443,12.558,0.637,0.351,12.579,45.000,26.874,0.000,driving,-1
67.420,-81.978,6.082,277.288,12.699,-0.966,-2.444,12.968,45.000,26.118,0.000,driving,-1
67.540,-80.488,5.854,276.808,12.195,-2.527,-5.056,13.441,39.980,23.202,0.000,driving,-1
67.660,-79.074,5.460,276.064,11.563,-3.779,-6.919,13.995,30.224,18.487,13.623,driving,-1
67.780,-77.775,4.930,275.093,10.156,-4.973,-8.969,14.433,45.000,25.734,12.145,driving,-1
67.900,-76.713,4.273,273.868,7.833,-5.782,-11.083,14.752,45.000,27.961,10.574,driving,-1
68.020,-75.976,3.556,272.415,4.889,-6.091,-12.711,14.919,41.713,26.908,8.945,driving,-1
68.140,-75.565,2.844,270.822,2.603,-5.769,-13.546,14.952,25.921,14.260,7.335,driving,-1
68.260,-75.310,2.187,269.168,1.960,-5.229,-13.884,14.965,10.183,5.789,5.777,driving,-1
68.380,-75.023,1.609,267.490,2.729,-4.467,-14.041,14.985,0.000,12.126,4.266,driving,-1
68.500,-74.645,1.141,265.795,3.359,-3.445,-14.162,14.957,0.000,12.474,2.883,driving,-1
68.620,-74.216,0.801,264.082,3.685,-2.341,-14.242,14.896,0.000,10.449,2.063,driving,-1
68.740,-73.760,0.609,262.354,3.863,-1.151,-14.350,14.905,0.000,9.037,2.532,driving,-1
68.860,-73.392,0.626,260.944,3.293,0.336,-13.542,13.940,0.000,5.080,3.593,driving,-1
68.980,-73.015,0.646,259.291,2.953,-0.580,-13.740,14.066,0.000,22.406,5.102,driving,-1
69.100,-72.659,0.598,257.617,2.936,-0.046,-13.976,14.281,0.000,9.334,6.723,driving,-1
69.220,-72.304,0.609,255.913,2.969,0.107,-14.283,14.589,0.000,1.795,8.410,driving,-1
69.340,-72.014,0.615,254.174,1.702,0.178,-14.592,14.692,19.302,22.948,9.754,driving,-1
69.460,-71.939,1.070,252.749,0.499,4.018,-13.077,13.690,4.589,21.204,8.331,driving,-1
69.580,-71.880,1.380,251.213,0.481,1.570,-12.614,12.720,0.000,20.452,6.798,driving,-1
69.700,-71.824,1.403,249.731,0.464,-0.791,-12.166,12.201,4.515,19.726,5.321,driving,-1
69.820,-71.769,1.147,248.301,0.448,-3.069,-11.735,12.138,18.399,19.027,3.901,driving,-1
69.940,-71.715,0.810,247.020,0.638,2.807,-9.087,9.532,34.982,21.191,2.639,driving,-1
70.060,-71.537,1.029,245.890,1.617,0.912,-9.376,9.558,29.626,20.102,1.600,driving,-1
70.180,-71.340,0.984,244.785,1.797,-1.070,-9.232,9.466,14.054,14.585,0.909,driving,-1
70.300,-71.092,0.713,243.601,2.213,-3.200,-10.310,11.019,8.600,20.674,1.357,driving,-1
70.420,-70.754,0.622,242.430,3.693,0.350,-10.589,11.220,24.860,26.851,2.445,driving,-1
70.540,-70.160,0.617,241.186,6.089,-0.149,-10.070,11.769,40.552,25.078,3.810,driving,-1
70.660,-69.250,0.608,240.072,8.484,-0.016,-8.771,12.203,29.502,18.470,5.240,driving,-1
70.780,-68.132,0.610,239.068,9.773,0.019,-8.182,12.746,18.286,9.615,6.707,driving,-1
70.900,-66.863,0.611,238.165,11.202,0.000,-6.885,13.148,29.439,17.667,8.206,driving,-1
71.020,-65.455,0.610,237.395,11.892,-0.006,-6.488,13.546,2.370,8.284,9.722,driving,-1
71.140,-64.064,0.610,236.515,11.280,0.002,-8.013,13.836,18.116,16.983,11.326,driving,-1
71.260,-62.813,0.611,235.408,9.687,0.010,-10.101,13.996,33.773,23.434,10.110,driving,-1
71.380,-61.818,0.612,234.052,7.170,0.003,-12.128,14.089,45.000,27.952,8.742,driving,-1
71.500,-61.161,0.611,232.494,4.259,-0.006,-13.487,14.143,39.634,24.577,7.248,driving,-1
71.620,-60.813,0.610,230.828,2.124,-0.005,-14.108,14.267,22.948,12.625,5.677,driving,-1
71.740,-60.605,0.610,229.112,1.627,-0.004,-14.401,14.492,6.467,1.934,4.108,driving,-1
71.860,-60.376,0.610,227.374,2.114,0.000,-14.538,14.691,0.000,4.033,2.735,driving,-1
71.980,-60.107,0.610,225.619,2.154,0.008,-14.713,14.870,7.980,5.224,2.094,driving,-1
72.100,-59.945,0.612,223.842,0.587,0.021,-14.854,14.865,23.937,18.162,2.678,driving,-1
72.220,-60.055,0.613,222.067,-1.997,0.001,-14.703,14.838,28.692,20.227,3.884,driving,-1
72.340,-60.414,0.612,220.321,-3.475,-0.008,-14.468,14.880,13.537,6.673,4.281,driving,-1
72.460,-60.835,0.611,218.585,-3.372,-0.007,-14.495,14.882,0.000,3.914,2.549,driving,-1
72.580,-61.215,0.611,216.840,-3.085,-0.003,-14.562,14.885,2.212,0.140,1.056,driving,-1
72.700,-61.640,0.610,215.106,-4.094,-0.007,-14.296,14.871,18.146,14.251,1.424,driving,-1
72.820,-62.273,0.612,213.440,-5.980,-0.035,-13.621,14.876,17.593,12.828,2.983,driving,-1
72.940,-63.032,0.612,211.823,-6.378,-0.037,-13.454,14.889,0.702,3.802,4.676,driving,-1
73.060,-63.826,0.610,210.225,-7.036,-0.022,-13.104,14.873,16.966,12.674,6.411,driving,-1
73.180,-64.798,0.609,208.733,-8.935,0.009,-11.859,14.848,28.185,20.178,8.122,driving,-1
73.300,-65.971,0.610,207.389,-10.146,0.002,-10.885,14.880,12.902,6.321,9.795,driving,-1
73.420,-67.186,0.611,206.080,-10.024,0.049,-10.992,14.876,0.000,5.123,11.488,driving,-1
73.540,-68.370,0.612,204.743,-9.708,0.020,-11.284,14.885,6.648,8.198,10.075,driving,-1
73.660,-69.469,0.610,203.338,-8.612,-0.009,-12.116,14.864,18.144,16.406,8.372,driving,-1
73.780,-70.356,0.615,201.796,-6.455,0.073,-13.361,14.839,26.699,19.777,6.633,driving,-1
73.900,-71.026,0.614,200.143,-5.117,-0.053,-13.967,14.875,11.853,6.694,4.863,driving,-1
74.020,-71.638,0.611,198.464,-5.199,-0.054,-13.953,14.890,0.000,3.328,3.093,driving,-1
74.140,-72.279,0.610,196.798,-5.424,-0.035,-13.855,14.879,0.000,1.812,1.380,driving,-1
74.260,-72.940,0.611,195.138,-5.563,0.029,-13.812,14.890,0.000,0.971,0.801,driving,-1
74.380,-73.612,0.609,193.483,-5.631,-0.004,-13.780,14.886,0.000,0.542,2.404,driving,-1
74.500,-74.291,0.610,191.831,-5.672,0.003,-13.763,14.886,0.000,0.298,4.160,driving,-1
74.620,-74.974,0.610,190.180,-5.697,0.000,-13.753,14.886,0.000,0.183,5.934,driving,-1
74.740,-75.658,0.610,188.530,-5.712,0.000,-13.746,14.886,0.000,0.110,7.714,driving,-1
74.860,-76.345,0.610,186.881,-5.721,0.000,-13.742,14.886,0.000,0.066,9.497,driving,-1
74.980,-77.030,0.608,185.235,-5.722,0.153,-13.716,14.862,0.000,5.073,11.088,driving,-1
75.100,-77.719,0.612,183.585,-5.728,-0.013,-13.739,14.885,0.000,0.612,9.309,driving,-1
75.220,-78.398,0.610,181.933,-5.472,-0.015,-13.840,14.882,7.581,6.783,7.537,driving,-1
75.340,-78.951,0.610,180.238,-3.809,0.004,-14.362,14.859,24.218,19.320,5.806,driving,-1
75.460,-79.244,0.610,178.481,-1.584,0.005,-14.784,14.868,20.563,14.757,4.251,driving,-1
75.580,-79.369,0.610,176.700,-0.872,-0.005,-14.858,14.884,4.928,0.550,3.103,driving,-1
75.700,-79.499,0.610,174.919,-1.205,-0.002,-14.835,14.884,0.000,2.311,2.746,driving,-1
75.820,-79.659,0.610,173.140,-1.407,0.000,-14.819,14.885,0.000,1.329,3.415,driving,-1
75.940,-79.804,0.610,171.360,-0.852,0.000,-14.854,14.878,12.443,10.107,4.717,driving,-1
76.060,-79.772,0.610,169.579,1.220,0.005,-14.804,14.854,29.283,21.586,6.330,driving,-1
76.180,-79.421,0.611,167.838,4.242,0.009,-14.182,14.803,44.639,28.653,8.079,driving,-1
76.300,-78.695,0.611,166.227,7.260,-0.002,-12.812,14.726,39.862,25.368,9.842,driving,-1
76.420,-77.683,0.611,164.781,9.117,-0.007,-11.594,14.749,23.602,13.634,11.562,driving,-1
76.540,-76.537,0.610,163.420,9.789,-0.004,-11.205,14.879,14.222,6.504,13.272,driving,-1
76.660,-75.282,0.610,162.154,11.066,0.000,-9.909,14.854,30.070,20.462,14.710,driving,-1
76.780,-73.834,0.610,161.126,12.756,0.006,-7.485,14.790,39.626,25.193,12.954,driving,-1
76.900,-72.226,0.611,160.381,13.751,0.000,-5.472,14.800,23.664,13.618,11.183,driving,-1
77.020,-70.549,0.610,159.778,14.050,-0.005,-4.901,14.880,6.626,0.523,9.414,driving,-1
77.140,-68.876,0.610,159.152,13.864,-0.001,-5.411,14.882,0.000,3.811,7.645,driving,-1
77.260,-67.222,0.610,158.480,13.744,0.000,-5.715,14.885,0.000,2.099,5.877,driving,-1
77.380,-65.578,0.610,157.782,13.673,0.000,-5.883,14.885,0.000,1.181,4.118,driving,-1
77.500,-63.922,0.610,157.114,13.960,0.000,-5.136,14.875,14.825,12.163,2.413,driving,-1
77.620,-62.205,0.610,156.637,14.548,0.006,-2.990,14.852,31.197,22.532,1.219,driving,-1
77.740,-60.437,0.611,156.493,14.791,0.008,0.193,14.793,45.000,28.685,2.070,driving,-1
77.860,-58.690,0.611,156.751,14.283,-0.002,3.534,14.714,45.000,27.927,3.760,driving,-1
77.980,-57.052,0.611,157.386,13.163,-0.005,6.430,14.650,36.467,22.781,5.517,driving,-1
78.100,-55.542,0.610,158.290,12.265,-0.004,8.118,14.708,19.954,9.467,7.256,driving,-1
78.220,-54.081,0.610,159.297,12.220,-0.003,8.440,14.851,4.534,2.634,9.003,driving,-1
78.340,-52.588,0.611,160.276,12.543,-0.020,7.993,14.874,0.000,3.731,10.775,driving,-1
78.460,-51.069,0.612,161.216,12.724,-0.043,7.734,14.890,0.000,3.316,12.556,driving,-1
78.580,-49.536,0.610,162.132,12.814,-0.023,7.580,14.888,0.000,1.303,14.339,driving,-1
78.700,-47.995,0.609,163.036,12.861,0.004,7.495,14.886,0.000,0.632,0.000,driving,-1
78.820,-46.449,0.610,163.931,12.889,0.002,7.446,14.886,0.000,0.372,14.324,driving,-1
78.940,-44.891,0.612,164.803,13.171,0.043,6.936,14.886,11.619,10.451,12.703,driving,-1
79.060,-43.259,0.611,165.518,13.954,-0.030,5.065,14.845,27.497,21.160,11.058,driving,-1
79.180,-41.671,0.715,165.896,12.788,4.845,1.807,13.794,44.306,34.552,9.481,driving,-1
79.300,-40.125,1.201,165.929,12.833,3.204,-0.179,13.229,43.304,20.948,7.940,driving,-1
79.420,-38.617,1.416,165.908,12.378,0.785,-0.173,12.404,27.755,20.205,6.435,driving,-1
79.540,-37.163,1.346,165.887,11.939,-1.548,-0.167,12.040,11.756,19.489,4.984,driving,-1
79.660,-35.760,1.002,165.867,11.516,-3.799,-0.161,12.127,0.000,18.798,3.588,driving,-1
79.780,-34.536,0.886,165.827,9.532,2.317,-0.659,9.831,0.000,13.222,2.372,driving,-1
79.900,-33.362,1.037,165.737,9.679,0.300,-0.749,9.713,0.000,19.927,1.206,driving,-1
80.020,-32.225,0.910,165.649,9.336,-2.016,-0.723,9.579,5.559,19.220,0.243,driving,-1
80.140,-31.344,0.831,165.585,6.798,2.648,-0.414,7.307,22.710,14.880,0.876,driving,-1
80.260,-30.485,1.015,165.563,7.108,0.573,-0.162,7.133,38.045,19.909,1.724,driving,-1
80.380,-29.638,0.953,165.557,7.356,-1.094,0.235,7.440,30.693,19.074,2.569,driving,-1
80.500,-28.712,0.701,165.622,7.648,-3.009,0.547,8.237,14.007,18.854,3.497,driving,-1
80.620,-27.934,0.862,165.703,6.973,1.616,0.777,7.199,0.000,13.905,4.278,driving,-1
80.740,-27.048,0.940,165.799,7.325,-0.306,0.798,7.374,9.452,19.654,4.862,driving,-1
80.860,-26.147,0.908,165.855,7.921,-0.697,0.133,7.953,25.196,17.325,3.971,driving,-1
80.980,-25.254,0.679,165.869,6.270,1.756,0.055,6.511,19.866,229.217,3.087,driving,-1
81.100,-24.485,0.936,165.838,7.069,1.464,-0.388,7.229,2.965,18.081,2.325,driving,-1
81.220,-23.620,0.969,165.790,7.107,-0.704,-0.396,7.153,0.000,19.526,1.469,driving,-1
81.340,-22.726,0.837,165.735,7.992,-1.602,-0.504,8.167,0.000,15.315,0.621,driving,-1
81.460,-21.789,0.579,165.675,7.964,-0.817,-0.534,8.024,0.000,86.085,0.494,driving,-1
81.580,-20.741,0.582,165.602,9.242,0.270,-0.680,9.271,0.000,9.631,1.474,driving,-1
81.700,-19.548,0.612,165.514,10.342,0.173,-0.756,10.371,0.000,9.110,2.656,driving,-1
81.820,-18.242,0.617,165.414,11.235,0.027,-0.930,11.273,4.745,7.961,3.960,driving,-1
81.940,-16.851,0.613,165.224,11.775,-0.023,-2.252,11.989,20.859,15.566,5.354,driving,-1
82.060,-15.444,0.609,164.793,11.573,0.006,-4.633,12.466,36.989,22.277,6.785,driving,-1
82.180,-14.124,0.611,164.045,10.468,0.009,-7.379,12.807,45.000,24.977,8.191,driving,-1
82.300,-12.986,0.611,162.989,8.696,-0.003,-9.762,13.073,45.000,24.711,9.526,driving,-1
82.420,-12.096,0.611,161.683,6.470,-0.003,-11.604,13.286,40.224,22.239,10.768,driving,-1
82.540,-11.448,0.610,160.209,4.794,-0.003,-12.682,13.558,25.119,11.955,10.420,driving,-1
82.660,-10.798,0.612,158.693,6.027,-0.054,-12.484,13.863,12.458,14.388,9.204,driving,-1
82.780,-9.929,0.612,157.263,8.158,0.048,-11.400,14.018,29.137,21.950,7.946,driving,-1
82.900,-8.789,0.614,156.020,10.508,0.035,-9.451,14.133,45.000,28.491,6.613,driving,-1
83.020,-7.389,0.611,155.063,12.374,-0.015,-6.949,14.191,34.296,22.427,5.194,driving,-1
83.140,-5.830,0.610,154.357,13.331,-0.006,-5.307,14.348,18.789,10.187,3.770,driving,-1
83.260,-4.203,0.610,153.746,13.682,-0.002,-5.018,14.573,10.017,4.173,2.591,driving,-1
83.380,-2.525,0.610,153.218,14.238,-0.001,-3.711,14.714,25.155,17.726,2.201,driving,-1
83.500,-0.782,0.610,152.955,14.669,0.007,-0.979,14.702,40.764,26.175,2.826,driving,-1
83.620,0.971,0.611,153.070,14.451,0.005,2.339,14.639,45.000,27.593,3.937,driving,-1
83.740,2.646,0.611,153.571,13.522,-0.002,5.444,14.576,42.420,25.735,5.183,driving,-1
83.860,4.190,0.610,154.387,12.455,-0.005,7.605,14.594,26.797,14.947,6.474,driving,-1
83.980,5.653,0.610,155.366,12.115,-0.004,8.388,14.736,10.174,1.959,7.858,driving,-1
84.100,7.131,0.607,156.357,12.474,-0.093,8.121,14.884,0.000,4.610,9.386,driving,-1
84.220,8.643,0.614,157.304,12.696,0.006,7.767,14.883,0.000,3.065,11.015,driving,-1
84.340,10.176,0.610,158.221,12.826,-0.024,7.553,14.885,0.000,1.681,12.699,driving,-1
84.460,11.693,0.609,159.162,12.376,0.001,8.251,14.874,15.540,12.474,14.400,driving,-1
84.580,13.086,0.610,160.272,10.951,0.007,10.030,14.850,31.348,22.435,0.000,driving,-1
84.700,14.287,0.611,161.588,9.471,0.000,11.469,14.874,17.841,11.104,14.242,driving,-1
84.820,15.389,0.598,162.996,9.066,-0.149,11.809,14.889,5.928,1.361,12.626,driving,-1
84.940,16.420,0.589,164.450,7.991,-0.002,12.483,14.822,21.524,15.688,11.026,driving,-1
85.060,17.220,0.587,166.034,5.570,-0.021,13.682,14.772,37.814,25.956,9.373,driving,-1
85.180,17.659,0.586,167.739,2.233,-0.005,14.470,14.641,45.000,28.963,7.651,driving,-1
85.300,17.749,0.610,169.487,0.056,0.047,14.668,14.668,33.299,25.918,5.902,driving,-1
85.420,17.585,0.632,171.226,-2.129,0.167,14.475,14.632,17.027,13.781,4.168,driving,-1
85.540,17.272,0.619,172.965,-2.849,-0.196,14.541,14.818,1.433,3.068,2.481,driving,-1
85.660,16.941,0.608,174.720,-2.724,-0.039,14.636,14.888,0.000,1.729,1.090,driving,-1
85.780,16.671,0.715,176.418,-1.659,4.625,13.135,14.024,13.517,14.882,1.529,driving,-1
85.900,16.565,1.196,178.007,-0.757,3.108,13.116,13.501,9.155,20.937,2.896,driving,-1
86.020,16.476,1.399,179.548,-0.730,0.693,12.651,12.691,0.000,20.195,4.366,driving,-1
86.140,16.390,1.319,181.035,-0.704,-1.637,12.202,12.332,0.000,19.478,5.820,driving,-1
86.260,16.308,0.964,182.469,-0.679,-3.885,11.770,12.413,0.000,18.788,7.236,driving,-1
86.380,16.259,0.858,183.625,-0.299,1.282,10.693,10.773,0.000,18.039,8.379,driving,-1
86.500,16.236,0.935,184.914,-0.075,0.385,10.912,10.919,0.000,17.151,9.653,driving,-1
86.620,16.228,0.842,186.224,-0.067,-1.745,10.755,10.895,0.000,19.367,9.300,driving,-1
86.740,16.223,0.566,187.430,0.067,1.104,10.618,10.676,0.000,189.897,8.115,driving,-1
86.860,16.238,0.647,188.778,0.172,0.140,11.570,11.572,0.000,8.463,6.794,driving,-1
86.980,16.263,0.620,190.219,0.222,-0.320,12.248,12.254,0.000,4.179,5.396,driving,-1
87.100,16.294,0.605,191.736,0.270,-0.005,12.859,12.862,0.000,4.692,3.955,driving,-1
87.220,16.329,0.609,193.317,0.300,0.029,13.381,13.385,0.000,3.964,2.546,driving,-1
87.340,16.313,0.610,194.952,-0.656,-0.001,13.760,13.776,16.502,13.498,1.558,driving,-1
87.460,16.081,0.614,196.602,-2.956,0.047,13.665,13.981,33.220,22.275,2.112,driving,-1
87.580,15.523,0.616,198.188,-5.927,-0.001,12.773,14.081,45.000,27.513,3.174,driving,-1
87.700,14.613,0.615,199.611,-8.721,-0.005,11.116,14.129,45.000,26.882,3.291,driving,-1
87.820,13.401,0.616,200.794,-11.013,-0.024,8.915,14.169,45.000,24.267,4.429,driving,-1
87.940,11.956,0.616,201.683,-12.725,-0.070,6.302,14.200,45.000,25.882,5.996,driving,-1
88.060,10.354,0.613,202.247,-13.728,0.009,3.653,14.206,35.169,21.238,7.685,driving,-1
88.180,8.670,0.610,202.572,-14.196,-0.008,2.234,14.371,19.590,8.314,9.399,driving,-1
88.300,6.955,0.613,202.858,-14.286,0.010,2.786,14.555,5.707,10.797,9.965,driving,-1
88.420,5.264,0.611,203.315,-13.902,-0.024,4.614,14.647,21.171,17.229,8.785,driving,-1
88.540,3.666,0.612,204.039,-12.802,-0.010,7.129,14.653,36.253,25.608,7.585,driving,-1
88.660,2.263,0.611,205.089,-10.770,0.001,9.885,14.618,45.000,28.836,6.322,driving,-1
88.780,1.148,0.611,206.433,-8.172,-0.005,12.067,14.574,45.000,27.990,5.006,driving,-1
88.900,0.371,0.611,207.992,-5.224,-0.002,13.554,14.526,45.000,27.299,3.697,driving,-1
89.020,-0.045,0.611,209.678,-2.277,-0.002,14.312,14.492,36.114,22.038,2.531,driving,-1
89.140,-0.180,0.610,211.416,-0.527,-0.004,14.579,14.588,19.854,9.043,1.995,driving,-1
89.260,-0.215,0.610,213.178,-0.318,-0.003,14.748,14.752,3.192,3.958,2.702,driving,-1
89.380,-0.296,0.610,214.956,-0.879,0.000,14.856,14.882,0.000,3.693,4.140,driving,-1
89.500,-0.389,0.610,216.740,-0.461,-0.002,14.871,14.878,13.960,10.191,5.151,driving,-1
89.620,-0.319,0.610,218.521,1.373,0.004,14.806,14.870,19.795,14.192,3.580,driving,-1
89.740,-0.100,0.610,220.293,1.916,0.000,14.760,14.884,2.228,1.634,2.211,driving,-1
89.860,0.104,0.609,222.067,1.597,-0.009,14.798,14.884,0.000,2.116,1.840,driving,-1
89.980,0.282,0.608,223.845,1.413,0.002,14.818,14.885,0.000,1.229,2.892,driving,-1
90.100,0.444,0.608,225.624,1.306,0.004,14.828,14.886,0.000,0.701,4.447,driving,-1
90.220,0.596,0.609,227.404,1.245,0.001,14.834,14.886,0.000,0.409,4.174,driving,-1
90.340,0.743,0.609,229.184,1.208,0.001,14.837,14.886,0.000,0.242,2.459,driving,-1
90.460,0.866,0.609,230.965,0.688,0.001,14.862,14.878,11.046,9.996,1.047,driving,-1
90.580,0.820,0.609,232.747,-1.302,0.003,14.799,14.857,26.388,20.346,1.683,driving,-1
90.700,0.549,0.609,234.511,-2.691,-0.003,14.637,14.882,10.170,5.675,3.365,driving,-1
90.820,0.227,0.608,236.267,-2.589,-0.006,14.657,14.884,0.000,2.393,5.127,driving,-1
90.940,-0.068,0.608,238.029,-2.382,-0.002,14.693,14.885,0.000,1.374,3.861,driving,-1
91.060,-0.308,0.608,239.798,-1.504,0.000,14.796,14.873,13.649,12.750,2.664,driving,-1
91.180,-0.352,0.608,241.579,0.467,0.003,14.862,14.869,18.198,14.518,2.184,driving,-1
91.300,-0.239,0.608,243.361,0.990,-0.003,14.851,14.884,0.000,2.408,2.850,driving,-1
91.420,-0.137,0.608,245.145,0.782,-0.001,14.865,14.885,0.000,1.363,4.232,driving,-1
91.540,-0.052,0.608,246.929,0.660,0.001,14.871,14.886,0.000,0.818,4.845,driving,-1
91.660,0.022,0.608,248.714,0.586,0.001,14.874,14.886,0.000,0.486,3.232,driving,-1
91.780,0.089,0.608,250.499,0.543,0.001,14.876,14.886,0.000,0.285,1.956,driving,-1
91.900,0.152,0.608,252.284,0.518,0.000,14.877,14.886,0.000,0.169,1.897,driving,-1
92.020,0.213,0.608,254.069,0.502,0.000,14.877,14.886,0.000,0.102,3.124,driving,-1
92.140,0.273,0.608,255.854,0.493,0.000,14.878,14.886,0.000,0.062,4.723,driving,-1
92.260,0.332,0.608,257.640,0.488,0.000,14.878,14.886,0.000,0.038,4.044,driving,-1
92.380,0.389,0.608,259.425,0.433,0.000,14.879,14.885,2.842,2.560,2.442,driving,-1
92.500,0.358,0.609,261.209,-0.955,0.016,14.833,14.863,19.175,16.670,1.485,driving,-1
92.620,0.137,0.610,262.980,-2.198,0.011,14.722,14.885,6.939,3.584,2.319,driving,-1
92.740,-0.116,0.610,264.748,-2.028,-0.004,14.746,14.885,0.000,1.662,3.877,driving,-1
92.860,-0.340,0.610,266.458,-1.758,-0.001,13.757,13.869,0.000,10.055,5.509,driving,-1
92.980,-0.535,0.610,268.028,-1.532,0.000,12.606,12.698,0.000,9.590,7.042,driving,-1
